40.28,-0.011502,NaN
40.281,0.019874,NaN
40.282,-0.010428,NaN
40.283,-0.019944,NaN
40.284,-0.021011,NaN
40.285,-0.0018156,NaN
40.286,-0.022048,NaN
40.287,0.030085,NaN
40.288,0.025824,NaN
40.289,0.014331,NaN
40.29,0.023283,NaN
40.291,-0.011628,NaN
40.292,0.015192,NaN
40.293,0.02052,NaN
40.294,0.021706,NaN
40.295,0.016025,NaN
40.296,0.032144,NaN
40.297,-0.017928,NaN
40.298,0.021525,NaN
40.299,-0.0094825,NaN
40.3,-0.020761,NaN
40.301,0.024407,NaN
40.302,0.028241,NaN
40.303,0.025539,NaN
40.304,-0.0032077,NaN
40.305,-0.0021126,NaN
40.306,-0.024854,NaN
40.307,-0.02353,NaN
40.308,-0.02912,NaN
40.309,0.0026148,NaN
40.31,0.029364,NaN
40.311,0.014993,NaN
40.312,-0.018751,NaN
40.313,0.014958,NaN
40.314,-0.025513,NaN
40.315,-0.030332,NaN
40.316,-0.010845,NaN
40.317,-0.024043,NaN
40.318,0.011038,NaN
40.319,-0.012907,NaN
40.32,0.026721,NaN
40.321,-0.0076527,NaN
40.322,0.029286,NaN
40.323,-0.032826,NaN
40.324,0.030521,NaN
40.325,-0.0096632,NaN
40.326,0.027281,NaN
40.327,-0.0072018,NaN
40.328,-0.024403,NaN
40.329,0.015893,NaN
40.33,0.030834,NaN
40.331,0.0086939,NaN
40.332,-0.029408,NaN
40.333,-0.0060715,NaN
40.334,-0.026559,NaN
40.335,-0.019173,NaN
40.336,-0.0052953,NaN
40.337,-0.0076851,NaN
40.338,0.025042,NaN
40.339,-0.013488,NaN
40.34,0.0071551,NaN
40.341,-0.0062042,NaN
40.342,-0.022263,NaN
40.343,0.002514,NaN
40.344,0.005518,NaN
40.345,0.010702,NaN
40.346,0.014862,NaN
40.347,0.027667,NaN
40.348,0.00030912,NaN
40.349,0.0030369,NaN
40.35,-0.022313,NaN
40.351,0.0018683,NaN
40.352,0.0077758,NaN
40.353,-0.002845,NaN
40.354,0.031667,NaN
40.355,-0.028192,NaN
40.356,-0.025416,NaN
40.357,0.0096688,NaN
40.358,-0.0087028,NaN
40.359,-0.016348,NaN
40.36,0.0097775,NaN
40.361,-0.013771,NaN
40.362,-0.028304,NaN
40.363,-0.016554,NaN
40.364,-0.027292,NaN
40.365,-0.0013829,NaN
40.366,-0.0099939,NaN
40.367,-0.0056293,NaN
40.368,-0.01275,NaN
40.369,-0.013455,NaN
40.37,-0.023068,NaN
40.371,0.019459,NaN
40.372,0.017543,NaN
40.373,-0.025491,NaN
40.374,-0.015473,NaN
40.375,0.0034691,NaN
40.376,-0.017059,NaN
40.377,-0.0074744,NaN
40.378,0.019602,NaN
40.379,-0.0079733,NaN
40.38,0.023767,NaN
40.381,0.010824,NaN
40.382,-0.010495,NaN
40.383,-0.028684,NaN
40.384,0.014583,NaN
40.385,0.011916,NaN
40.386,0.0067011,NaN
40.387,-0.024993,NaN
40.388,-0.02461,NaN
40.389,0.017693,NaN
40.39,0.0014973,NaN
40.391,-0.0099815,NaN
40.392,0.032218,NaN
40.393,0.017104,NaN
40.394,-0.014312,NaN
40.395,0.0044465,NaN
40.396,0.032406,NaN
40.397,0.013597,NaN
40.398,-0.022611,NaN
40.399,0.031322,NaN
40.4,0.013689,NaN
40.401,0.0035042,NaN
40.402,0.007163,NaN
40.403,-0.027414,NaN
40.404,0.024066,NaN
40.405,0.024494,NaN
40.406,-0.010743,NaN
40.407,0.026005,NaN
40.408,-0.029177,NaN
40.409,0.0039113,NaN
40.41,-0.02982,NaN
40.411,-0.025302,NaN
40.412,-0.021244,NaN
40.413,-0.026315,NaN
40.414,-0.012224,NaN
40.415,-0.016091,NaN
40.416,0.019092,NaN
40.417,0.028555,NaN
40.418,-0.024702,NaN
40.419,-0.008807,NaN
40.42,-0.012462,NaN
40.421,-0.026943,NaN
40.422,-0.023432,NaN
40.423,-0.0001305,NaN
40.424,0.004408,NaN
40.425,-0.032153,NaN
40.426,-0.00071112,NaN
40.427,-0.023475,NaN
40.428,0.01718,NaN
40.429,0.015285,NaN
40.43,0.0025532,NaN
40.431,-0.030533,NaN
40.432,-0.032468,NaN
40.433,-0.017587,NaN
40.434,0.0049322,NaN
40.435,0.024278,NaN
40.436,-0.0041265,NaN
40.437,-0.000226,NaN
40.438,0.02922,NaN
40.439,0.0097127,NaN
40.44,-0.028481,NaN
40.441,-0.025358,NaN
40.442,-0.017019,NaN
40.443,-0.016218,NaN
40.444,0.0077256,NaN
40.445,0.0025681,NaN
40.446,0.003075,NaN
40.447,-0.014077,NaN
40.448,0.00090451,NaN
40.449,0.013397,NaN
40.45,-0.0098266,NaN
40.451,0.033157,NaN
40.452,-0.025406,NaN
40.453,-0.0028287,NaN
40.454,-0.022579,NaN
40.455,0.0024534,NaN
40.456,0.029953,NaN
40.457,-0.011401,NaN
40.458,-0.031219,NaN
40.459,-0.022553,NaN
40.46,0.00065618,NaN
40.461,-0.032816,NaN
40.462,-0.0023577,NaN
40.463,-0.0014342,NaN
40.464,-0.027098,NaN
40.465,0.028112,NaN
40.466,-0.015817,NaN
40.467,0.019947,NaN
40.468,-0.025388,NaN
40.469,-0.0084943,NaN
40.47,-0.019188,NaN
40.471,-0.030365,NaN
40.472,0.0085266,NaN
40.473,-0.023954,NaN
40.474,-0.0027477,NaN
40.475,-0.0027857,NaN
40.476,0.0067757,NaN
40.477,0.026294,NaN
40.478,0.027531,NaN
40.479,0.018761,NaN
40.48,0.0039858,NaN
40.481,-0.0035831,NaN
40.482,0.0073841,NaN
40.483,0.002638,NaN
40.484,0.0028527,NaN
40.485,-0.00092426,NaN
40.486,-0.0038388,NaN
40.487,-0.02301,NaN
40.488,-0.015221,NaN
40.489,-0.013911,NaN
40.49,-0.014022,NaN
40.491,0.022573,NaN
40.492,0.016117,NaN
40.493,-0.0050836,NaN
40.494,-0.010486,NaN
40.495,-0.019804,NaN
40.496,-0.032945,NaN
40.497,-0.00043447,NaN
40.498,-0.016867,NaN
40.499,-0.00074819,NaN
40.5,0.012728,NaN
40.501,0.024265,NaN
40.502,0.026234,NaN
40.503,-0.025695,NaN
40.504,-0.013269,NaN
40.505,-0.022721,NaN
40.506,-0.019529,NaN
40.507,0.0019725,NaN
40.508,-0.0091143,NaN
40.509,0.021359,NaN
40.51,0.020956,NaN
40.511,-0.018179,NaN
40.512,-0.011611,NaN
40.513,0.013621,NaN
40.514,-0.0074235,NaN
40.515,-0.0093004,NaN
40.516,-0.028374,NaN
40.517,0.0029223,NaN
40.518,-0.0051813,NaN
40.519,0.024247,NaN
40.52,-0.0030867,NaN
40.521,-0.026999,NaN
40.522,0.027312,NaN
40.523,0.012798,NaN
40.524,-0.020679,NaN
40.525,-0.022234,NaN
40.526,-0.025548,NaN
40.527,0.0022304,NaN
40.528,0.0076163,NaN
40.529,0.027079,NaN
40.53,0.013214,NaN
40.531,0.015971,NaN
40.532,0.017975,NaN
40.533,-0.019783,NaN
40.534,-0.027927,NaN
40.535,-0.0198,NaN
40.536,-0.016451,NaN
40.537,0.009144,NaN
40.538,0.016378,NaN
40.539,0.017717,NaN
40.54,-0.022499,NaN
40.541,-0.026865,NaN
40.542,0.032751,NaN
40.543,-0.011132,NaN
40.544,0.0030383,NaN
40.545,-0.029644,NaN
40.546,0.021085,NaN
40.547,0.031507,NaN
40.548,0.0084373,NaN
40.549,0.015164,NaN
40.55,-0.013854,NaN
40.551,0.0092695,NaN
40.552,-0.014449,NaN
40.553,0.0068099,NaN
40.554,-0.00065297,NaN
40.555,-0.013228,NaN
40.556,-0.0079866,NaN
40.557,-0.032834,NaN
40.558,0.017396,NaN
40.559,0.013737,NaN
40.56,0.03156,NaN
40.561,0.0046781,NaN
40.562,-0.0068702,NaN
40.563,0.0068511,NaN
40.564,0.0099684,NaN
40.565,-0.002391,NaN
40.566,0.013985,NaN
40.567,0.024264,NaN
40.568,-0.02053,NaN
40.569,0.021871,NaN
40.57,0.014435,NaN
40.571,0.0086935,NaN
40.572,-0.015097,NaN
40.573,-0.021508,NaN
40.574,-0.01966,NaN
40.575,0.0098453,NaN
40.576,-0.0092722,NaN
40.577,-0.019686,NaN
40.578,-0.0070336,NaN
40.579,-0.0018662,NaN
40.58,-0.0076656,NaN
40.581,-0.0060708,NaN
40.582,0.0043076,NaN
40.583,-0.011662,NaN
40.584,-0.02211,NaN
40.585,0.02849,NaN
40.586,-0.023428,NaN
40.587,-0.027737,NaN
40.588,0.02108,NaN
40.589,0.020981,NaN
40.59,0.026634,NaN
40.591,-0.023777,NaN
40.592,0.030895,NaN
40.593,-0.0089012,NaN
40.594,-0.017547,NaN
40.595,0.029229,NaN
40.596,0.016781,NaN
40.597,0.026759,NaN
40.598,-0.0060689,NaN
40.599,0.032313,NaN
40.6,-0.00066316,NaN
40.601,-0.010253,NaN
40.602,-0.014925,NaN
40.603,-0.023438,NaN
40.604,0.0081504,NaN
40.605,0.0064694,NaN
40.606,-0.0081267,NaN
40.607,0.0066801,NaN
40.608,0.02288,NaN
40.609,-0.0041063,NaN
40.61,0.0049941,NaN
40.611,-0.0044161,NaN
40.612,0.028382,NaN
40.613,-0.027005,NaN
40.614,-0.028339,NaN
40.615,0.012144,NaN
40.616,-0.00022147,NaN
40.617,-0.0041071,NaN
40.618,0.0061231,NaN
40.619,0.032597,NaN
40.62,-0.0061961,NaN
40.621,-0.0032713,NaN
40.622,0.015225,NaN
40.623,0.01403,NaN
40.624,0.027784,NaN
40.625,0.029292,NaN
40.626,-0.02596,NaN
40.627,-0.03058,NaN
40.628,-0.017558,NaN
40.629,-0.0007221,NaN
40.63,-0.027959,NaN
40.631,-0.0025957,NaN
40.632,0.007745,NaN
40.633,0.0033738,NaN
40.634,-0.028128,NaN
40.635,0.011738,NaN
40.636,0.021684,NaN
40.637,0.011643,NaN
40.638,-0.0079135,NaN
40.639,-0.012826,NaN
40.64,0.015434,NaN
40.641,-0.031899,NaN
40.642,0.030792,NaN
40.643,-0.0032091,NaN
40.644,-0.010827,NaN
40.645,-0.018079,NaN
40.646,0.01809,NaN
40.647,0.01561,NaN
40.648,-0.021564,NaN
40.649,0.019833,NaN
40.65,0.026723,NaN
40.651,0.023599,NaN
40.652,0.00073235,NaN
40.653,-0.00793,NaN
40.654,-0.025113,NaN
40.655,-0.023851,NaN
40.656,0.0078212,NaN
40.657,-0.028012,NaN
40.658,-0.011035,NaN
40.659,-0.0098647,NaN
40.66,-0.0060512,NaN
40.661,0.0013173,NaN
40.662,0.026252,NaN
40.663,0.0090968,NaN
40.664,-0.019286,NaN
40.665,0.033168,NaN
40.666,0.0039636,NaN
40.667,-0.014741,NaN
40.668,-0.0093322,NaN
40.669,0.00057562,NaN
40.67,-0.013443,NaN
40.671,0.0045337,NaN
40.672,-0.015355,NaN
40.673,-0.03244,NaN
40.674,0.022774,NaN
40.675,0.013003,NaN
40.676,-0.029364,NaN
40.677,0.0084715,NaN
40.678,-0.02587,NaN
40.679,-0.015077,NaN
40.68,0.0089657,NaN
40.681,-0.01445,NaN
40.682,-0.027001,NaN
40.683,-0.0071383,NaN
40.684,-0.027606,NaN
40.685,0.027362,NaN
40.686,-0.011123,NaN
40.687,-0.011803,NaN
40.688,0.0046026,NaN
40.689,0.024864,NaN
40.69,-0.001373,NaN
40.691,0.024868,NaN
40.692,0.025266,NaN
40.693,0.029565,NaN
40.694,-0.026721,NaN
40.695,-0.0095858,NaN
40.696,0.027145,NaN
40.697,0.023245,NaN
40.698,-0.025938,NaN
40.699,-0.031658,NaN
40.7,0.0063674,NaN
40.701,-0.00073501,NaN
40.702,-0.031267,NaN
40.703,0.016121,NaN
40.704,-0.015718,NaN
40.705,0.0017169,NaN
40.706,-0.0016667,NaN
40.707,0.0093785,NaN
40.708,0.032304,NaN
40.709,0.01674,NaN
40.71,0.0076169,NaN
40.711,0.011263,NaN
40.712,0.019372,NaN
40.713,0.024966,NaN
40.714,0.012103,NaN
40.715,-0.031566,NaN
40.716,-0.02139,NaN
40.717,-0.033084,NaN
40.718,0.029374,NaN
40.719,-0.0034491,NaN
40.72,0.022304,NaN
40.721,-0.026398,NaN
40.722,0.016763,NaN
40.723,-0.021605,NaN
40.724,0.018827,NaN
40.725,0.032223,NaN
40.726,0.0079268,NaN
40.727,-0.015372,NaN
40.728,-0.0089141,NaN
40.729,-0.032442,NaN
40.73,-0.023823,NaN
40.731,0.032854,NaN
40.732,0.014532,NaN
40.733,0.024437,NaN
40.734,0.025311,NaN
40.735,-0.023958,NaN
40.736,0.025371,NaN
40.737,-0.01872,NaN
40.738,-0.025145,NaN
40.739,-0.023242,NaN
40.74,0.019714,NaN
40.741,-0.0047909,NaN
40.742,0.0054021,NaN
40.743,0.02931,NaN
40.744,0.0022545,NaN
40.745,0.019973,NaN
40.746,0.014094,NaN
40.747,0.012032,NaN
40.748,-0.01908,NaN
40.749,0.013373,NaN
40.75,-0.028922,NaN
40.751,-0.003909,NaN
40.752,0.017874,NaN
40.753,-0.0080865,NaN
40.754,0.022886,NaN
40.755,0.0089453,NaN
40.756,-0.030267,NaN
40.757,-0.027745,NaN
40.758,-0.01358,NaN
40.759,0.026603,NaN
40.76,0.02056,NaN
40.761,-0.0097583,NaN
40.762,0.01457,NaN
40.763,0.019168,NaN
40.764,-0.0048396,NaN
40.765,0.0078661,NaN
40.766,-0.012353,NaN
40.767,-0.0084659,NaN
40.768,-0.024227,NaN
40.769,0.018578,NaN
40.77,-0.022636,NaN
40.771,-0.0075861,NaN
40.772,0.0091613,NaN
40.773,-0.015503,NaN
40.774,0.0011886,NaN
40.775,-0.0081629,NaN
40.776,0.0089708,NaN
40.777,-0.0039637,NaN
40.778,-0.026146,NaN
40.779,0.013949,NaN
40.78,0.028335,NaN
40.781,0.0017995,NaN
40.782,-0.021431,NaN
40.783,-0.0015192,NaN
40.784,0.0061684,NaN
40.785,-0.011145,NaN
40.786,-0.0054385,NaN
40.787,0.02026,NaN
40.788,0.022472,NaN
40.789,-0.021785,NaN
40.79,0.02027,NaN
40.791,0.01482,NaN
40.792,0.00034978,NaN
40.793,-0.023421,NaN
40.794,-0.028294,NaN
40.795,0.022078,NaN
40.796,0.020111,NaN
40.797,-0.0096183,NaN
40.798,-0.010095,NaN
40.799,-0.024074,NaN
40.8,-0.012937,NaN
40.801,0.0061082,NaN
40.802,-0.0015579,NaN
40.803,0.0010342,NaN
40.804,0.002574,NaN
40.805,-0.020447,NaN
40.806,0.010309,NaN
40.807,0.019945,NaN
40.808,0.010985,NaN
40.809,-0.033256,NaN
40.81,0.014876,NaN
40.811,-0.017068,NaN
40.812,-0.016278,NaN
40.813,0.0042999,NaN
40.814,-0.027504,NaN
40.815,0.025782,NaN
40.816,-0.030423,NaN
40.817,-0.0046302,NaN
40.818,0.02275,NaN
40.819,0.0067092,NaN
40.82,0.0025709,NaN
40.821,-0.012706,NaN
40.822,-0.014866,NaN
40.823,-0.025308,NaN
40.824,-0.02832,NaN
40.825,0.031756,NaN
40.826,0.026646,NaN
40.827,0.0045865,NaN
40.828,0.024144,NaN
40.829,-0.0088601,NaN
40.83,-0.0023113,NaN
40.831,-0.025071,NaN
40.832,-0.011432,NaN
40.833,0.0050628,NaN
40.834,0.00036783,NaN
40.835,0.020326,NaN
40.836,-0.025233,NaN
40.837,0.021681,NaN
40.838,-0.016861,NaN
40.839,-0.011755,NaN
40.84,-0.014082,NaN
40.841,0.018085,NaN
40.842,0.031283,NaN
40.843,0.031425,NaN
40.844,0.01947,NaN
40.845,-0.0099774,NaN
40.846,0.023423,NaN
40.847,0.033317,NaN
40.848,0.0032068,NaN
40.849,-0.018353,NaN
40.85,-0.017471,NaN
40.851,0.0026229,NaN
40.852,0.0029448,NaN
40.853,-0.01585,NaN
40.854,-0.03312,NaN
40.855,-0.0251,NaN
40.856,-0.006372,NaN
40.857,-0.031365,NaN
40.858,-0.025562,NaN
40.859,0.022677,NaN
40.86,0.0082156,NaN
40.861,0.022288,NaN
40.862,-0.018885,NaN
40.863,0.027094,NaN
40.864,0.025886,NaN
40.865,0.01474,NaN
40.866,0.022636,NaN
40.867,0.023872,NaN
40.868,0.029273,NaN
40.869,-0.024338,NaN
40.87,0.018331,NaN
40.871,0.017622,NaN
40.872,-0.031752,NaN
40.873,-0.0036757,NaN
40.874,-0.0020952,NaN
40.875,-0.031498,NaN
40.876,0.027532,NaN
40.877,-0.00086387,NaN
40.878,0.0025731,NaN
40.879,0.01286,NaN
40.88,0.002639,NaN
40.881,0.031683,NaN
40.882,0.0045973,NaN
40.883,-0.022492,NaN
40.884,0.0014461,NaN
40.885,-0.01253,NaN
40.886,-0.014979,NaN
40.887,-0.0091143,NaN
40.888,0.017095,NaN
40.889,-0.020904,NaN
40.89,-0.0064767,NaN
40.891,0.027358,NaN
40.892,-0.03331,NaN
40.893,-0.010034,NaN
40.894,-0.0035514,NaN
40.895,-0.01632,NaN
40.896,0.03164,NaN
40.897,-0.011617,NaN
40.898,0.015664,NaN
40.899,0.026718,NaN
40.9,-0.0025688,NaN
40.901,-0.013444,NaN
40.902,-0.0056513,NaN
40.903,0.014866,NaN
40.904,0.033201,NaN
40.905,-0.0097644,NaN
40.906,0.021044,NaN
40.907,0.030175,NaN
40.908,-0.0090961,NaN
40.909,-0.0098159,NaN
40.91,-0.026277,NaN
40.911,-0.018433,NaN
40.912,-0.0018474,NaN
40.913,-0.013653,NaN
40.914,0.024236,NaN
40.915,0.0032242,NaN
40.916,-0.026606,NaN
40.917,0.0027517,NaN
40.918,0.0085157,NaN
40.919,-0.015592,NaN
40.92,0.024849,NaN
40.921,0.011752,NaN
40.922,-0.023143,NaN
40.923,0.0035924,NaN
40.924,0.0322,NaN
40.925,-0.018467,NaN
40.926,-0.0095604,NaN
40.927,-0.016853,NaN
40.928,-0.0074143,NaN
40.929,0.014472,NaN
40.93,0.020967,NaN
40.931,0.026633,NaN
40.932,-0.0045739,NaN
40.933,-0.028298,NaN
40.934,-0.012978,NaN
40.935,-0.026705,NaN
40.936,-0.026353,NaN
40.937,0.031572,NaN
40.938,0.026183,NaN
40.939,0.0090102,NaN
40.94,0.0097646,NaN
40.941,0.025152,NaN
40.942,0.00092196,NaN
40.943,0.0046417,NaN
40.944,0.013973,NaN
40.945,0.0067069,NaN
40.946,0.033295,NaN
40.947,0.014659,NaN
40.948,0.0030336,NaN
40.949,0.010298,NaN
40.95,0.027243,NaN
40.951,-0.01978,NaN
40.952,0.016791,NaN
40.953,-0.0098515,NaN
40.954,0.022012,NaN
40.955,-0.019637,NaN
40.956,0.014913,NaN
40.957,0.0042362,NaN
40.958,-0.022944,NaN
40.959,0.031977,NaN
40.96,-0.016056,NaN
40.961,0.019551,NaN
40.962,-0.0015639,NaN
40.963,0.032418,NaN
40.964,0.024916,NaN
40.965,0.017077,NaN
40.966,0.024986,NaN
40.967,-0.031031,NaN
40.968,0.0045159,NaN
40.969,0.02523,NaN
40.97,0.014885,NaN
40.971,-0.022454,NaN
40.972,0.0037072,NaN
40.973,0.004597,NaN
40.974,-0.0026265,NaN
40.975,-0.00045032,NaN
40.976,0.024857,NaN
40.977,-0.021519,NaN
40.978,-0.014441,NaN
40.979,0.01084,NaN
40.98,-0.012873,NaN
40.981,0.025886,NaN
40.982,0.003589,NaN
40.983,0.0017735,NaN
40.984,0.0046119,NaN
40.985,0.024055,NaN
40.986,-0.018133,NaN
40.987,0.002305,NaN
40.988,-0.025166,NaN
40.989,-0.0043863,NaN
40.99,0.0055632,NaN
40.991,-0.031871,NaN
40.992,-0.0011458,NaN
40.993,0.030507,NaN
40.994,-0.0016695,NaN
40.995,-0.023601,NaN
40.996,0.020621,NaN
40.997,-0.02307,NaN
40.998,0.0031333,NaN
40.999,0.02791,NaN
41,0.03131,NaN
41.001,0.012685,NaN
41.002,0.020772,NaN
41.003,0.020613,NaN
41.004,-0.013793,NaN
41.005,0.032118,NaN
41.006,0.021639,NaN
41.007,-0.010166,NaN
41.008,-0.019376,NaN
41.009,-0.018969,NaN
41.01,-0.012677,NaN
41.011,-0.030301,NaN
41.012,0.00284,NaN
41.013,0.0009254,NaN
41.014,0.025032,NaN
41.015,-0.020123,NaN
41.016,-0.0089993,NaN
41.017,-0.009052,NaN
41.018,-0.017467,NaN
41.019,-0.013908,NaN
41.02,0.00073601,NaN
41.021,0.0014661,NaN
41.022,0.0029394,NaN
41.023,-0.0099191,NaN
41.024,0.014469,NaN
41.025,-2.2339e-06,NaN
41.026,-0.001889,NaN
41.027,0.001536,NaN
41.028,0.0089488,NaN
41.029,0.0046823,NaN
41.03,-0.0027888,NaN
41.031,-0.027074,NaN
41.032,-0.026389,NaN
41.033,-0.021349,NaN
41.034,-0.0096446,NaN
41.035,0.027785,NaN
41.036,-0.015033,NaN
41.037,-0.018423,NaN
41.038,0.032082,NaN
41.039,0.030683,NaN
41.04,0.022316,NaN
41.041,0.03328,NaN
41.042,0.005712,NaN
41.043,-0.026979,NaN
41.044,-0.0067984,NaN
41.045,-0.026937,NaN
41.046,0.021843,NaN
41.047,0.009707,NaN
41.048,0.030025,NaN
41.049,-0.027126,NaN
41.05,0.00054834,NaN
41.051,0.025899,NaN
41.052,0.01386,NaN
41.053,0.026322,NaN
41.054,0.0085599,NaN
41.055,-0.033031,NaN
41.056,-0.023967,NaN
41.057,0.027931,NaN
41.058,-0.00069594,NaN
41.059,-0.026414,NaN
41.06,-0.012239,NaN
41.061,-0.0032002,NaN
41.062,0.0012058,NaN
41.063,-0.031374,NaN
41.064,0.023914,NaN
41.065,-0.031157,NaN
41.066,-0.029476,NaN
41.067,0.018613,NaN
41.068,-0.021347,NaN
41.069,0.0039858,NaN
41.07,0.015209,NaN
41.071,0.017236,NaN
41.072,0.027668,NaN
41.073,-0.025078,NaN
41.074,0.0072839,NaN
41.075,0.0044645,NaN
41.076,-0.025685,NaN
41.077,0.017525,NaN
41.078,0.027989,NaN
41.079,0.032318,NaN
41.08,0.019657,NaN
41.081,0.001106,NaN
41.082,0.020384,NaN
41.083,0.001569,NaN
41.084,0.023304,NaN
41.085,-0.013992,NaN
41.086,-0.014738,NaN
41.087,0.02788,NaN
41.088,-0.030242,NaN
41.089,0.02925,NaN
41.09,0.013893,NaN
41.091,0.02231,NaN
41.092,0.029533,NaN
41.093,-0.00037685,NaN
41.094,-0.0057558,NaN
41.095,0.016406,NaN
41.096,0.01308,NaN
41.097,-0.027522,NaN
41.098,0.032493,NaN
41.099,0.029357,NaN
41.1,0.0027077,NaN
41.101,-0.022301,NaN
41.102,-0.01562,NaN
41.103,-0.032797,NaN
41.104,-0.0092858,NaN
41.105,-0.023158,NaN
41.106,-4.3239e-05,NaN
41.107,0.0010585,NaN
41.108,0.030124,NaN
41.109,-0.030142,NaN
41.11,-0.0031168,NaN
41.111,-0.03035,NaN
41.112,-0.030394,NaN
41.113,-0.024394,NaN
41.114,-0.027156,NaN
41.115,0.019404,NaN
41.116,-0.019925,NaN
41.117,-0.018462,NaN
41.118,0.026414,NaN
41.119,-0.017856,NaN
41.12,0.019344,NaN
41.121,-0.025142,NaN
41.122,0.024827,NaN
41.123,-0.009179,NaN
41.124,0.0079685,NaN
41.125,0.014636,NaN
41.126,-0.016161,NaN
41.127,0.0071192,NaN
41.128,-0.010008,NaN
41.129,-0.018043,NaN
41.13,0.029794,NaN
41.131,-0.029533,NaN
41.132,-0.022069,NaN
41.133,0.029755,NaN
41.134,-0.027105,NaN
41.135,0.020834,NaN
41.136,-0.00084965,NaN
41.137,0.03125,NaN
41.138,0.01533,NaN
41.139,0.02945,NaN
41.14,-0.024833,NaN
41.141,0.010119,NaN
41.142,-0.020119,NaN
41.143,-0.0085176,NaN
41.144,-0.011165,NaN
41.145,-0.0020207,NaN
41.146,0.0044651,NaN
41.147,0.0020616,NaN
41.148,0.014108,NaN
41.149,-0.018465,NaN
41.15,-0.0020409,NaN
41.151,0.013984,NaN
41.152,0.014378,NaN
41.153,-0.031067,NaN
41.154,-0.023826,NaN
41.155,-0.022668,NaN
41.156,-0.031307,NaN
41.157,0.013641,NaN
41.158,0.013048,NaN
41.159,-0.0097182,NaN
41.16,-0.017813,NaN
41.161,-0.022499,NaN
41.162,0.031192,NaN
41.163,0.0044665,NaN
41.164,-0.027028,NaN
41.165,-0.02803,NaN
41.166,0.02085,NaN
41.167,0.0025433,NaN
41.168,0.016083,NaN
41.169,0.027556,NaN
41.17,0.032258,NaN
41.171,-0.019727,NaN
41.172,0.033166,NaN
41.173,0.032837,NaN
41.174,0.024832,NaN
41.175,9.0254e-05,NaN
41.176,0.012452,NaN
41.177,-0.0055968,NaN
41.178,-0.017257,NaN
41.179,0.012133,NaN
41.18,-0.0081466,NaN
41.181,-0.016162,NaN
41.182,0.011706,NaN
41.183,-0.031658,NaN
41.184,0.026219,NaN
41.185,-0.0055593,NaN
41.186,-0.011789,NaN
41.187,0.024737,NaN
41.188,-0.013703,NaN
41.189,0.00099297,NaN
41.19,0.01477,NaN
41.191,0.0067287,NaN
41.192,-0.011592,NaN
41.193,0.0016521,NaN
41.194,-0.019957,NaN
41.195,-0.0020754,NaN
41.196,-0.00021534,NaN
41.197,-0.0067228,NaN
41.198,0.015576,NaN
41.199,-0.020696,NaN
41.2,0.03146,NaN
41.201,0.02316,NaN
41.202,-0.019615,NaN
41.203,0.0030404,NaN
41.204,0.021777,NaN
41.205,-0.013632,NaN
41.206,0.02372,NaN
41.207,0.00061694,NaN
41.208,0.01709,NaN
41.209,0.017812,NaN
41.21,-0.017355,NaN
41.211,0.022583,NaN
41.212,-0.0084463,NaN
41.213,-0.02367,NaN
41.214,-0.031523,NaN
41.215,0.019347,NaN
41.216,0.0061068,NaN
41.217,-0.019395,NaN
41.218,0.0036376,NaN
41.219,0.013685,NaN
41.22,0.030789,NaN
41.221,0.025835,NaN
41.222,-0.025654,NaN
41.223,0.0087364,NaN
41.224,-0.0094178,NaN
41.225,0.019343,NaN
41.226,0.0298,NaN
41.227,-0.02231,NaN
41.228,-0.0021165,NaN
41.229,0.0091538,NaN
41.23,-0.0041487,NaN
41.231,6.3595e-05,NaN
41.232,-0.011692,NaN
41.233,0.018088,NaN
41.234,0.0017193,NaN
41.235,0.019714,NaN
41.236,-0.010266,NaN
41.237,-0.020105,NaN
41.238,-0.015291,NaN
41.239,0.028514,NaN
41.24,-0.0026129,NaN
41.241,-0.027195,NaN
41.242,0.029698,NaN
41.243,-0.016612,NaN
41.244,-0.009493,NaN
41.245,-0.02634,NaN
41.246,0.0087448,NaN
41.247,0.025211,NaN
41.248,0.00044249,NaN
41.249,0.01702,NaN
41.25,-0.030845,NaN
41.251,0.0025474,NaN
41.252,-0.033314,NaN
41.253,0.0028837,NaN
41.254,0.017218,NaN
41.255,-0.019763,NaN
41.256,-0.033273,NaN
41.257,0.017392,NaN
41.258,-0.014162,NaN
41.259,0.031237,NaN
41.26,0.022893,NaN
41.261,-0.020163,NaN
41.262,0.0092788,NaN
41.263,-0.0054533,NaN
41.264,0.022962,NaN
41.265,-0.010369,NaN
41.266,0.029473,NaN
41.267,0.020892,NaN
41.268,-0.029628,NaN
41.269,-0.021224,NaN
41.27,0.01542,NaN
41.271,-0.026067,NaN
41.272,-0.021726,NaN
41.273,-0.0057596,NaN
41.274,0.029021,NaN
41.275,-0.015678,NaN
41.276,0.0075808,NaN
41.277,0.027123,NaN
41.278,-0.00058884,NaN
41.279,0.026785,NaN
41.28,0.020118,NaN
41.281,0.010656,NaN
41.282,-0.029886,NaN
41.283,0.025879,NaN
41.284,-0.0091757,NaN
41.285,0.0061836,NaN
41.286,-0.018746,NaN
41.287,0.018187,NaN
41.288,-0.019946,NaN
41.289,-0.024919,NaN
41.29,0.029862,NaN
41.291,0.030799,NaN
41.292,0.011358,NaN
41.293,0.023583,NaN
41.294,0.0032317,NaN
