15.644,-6.203e-06
15.645,3.5924e-06
15.646,5.9483e-06
15.647,8.0086e-06
15.648,-9.7972e-06
15.649,-6.5137e-06
15.65,2.6458e-06
15.651,-9.0601e-06
15.652,-5.883e-06
15.653,-5.4647e-07
15.654,6.9652e-06
15.655,-8.9801e-06
15.656,-4.9569e-06
15.657,2.7958e-06
15.658,3.5078e-06
15.659,7.0385e-06
15.66,-3.5514e-06
15.661,8.0962e-06
15.662,8.8791e-06
15.663,-1.0586e-06
15.664,-5.5639e-06
15.665,-1.7964e-07
15.666,2.4602e-06
15.667,-3.0793e-06
15.668,8.957e-06
15.669,-7.7159e-06
15.67,6.5505e-06
15.671,-2.2798e-06
15.672,-8.0854e-06
15.673,-1.0065e-06
15.674,5.4821e-06
15.675,5.5419e-06
15.676,-3.6284e-06
15.677,-4.9e-06
15.678,1.1155e-06
15.679,2.7886e-06
15.68,7.9147e-06
15.681,5.3172e-06
15.682,1.7676e-06
15.683,-8.8184e-06
15.684,-7.9248e-06
15.685,6.6563e-06
15.686,4.1888e-06
15.687,-5.2592e-07
15.688,-7.6064e-06
15.689,-4.8653e-06
15.69,-8.1379e-06
15.691,8.6701e-06
15.692,-3.3574e-06
15.693,2.0933e-06
15.694,-1.812e-06
15.695,1.7813e-06
15.696,9.8694e-06
15.697,-2.6812e-07
15.698,4.5988e-06
15.699,-9.689e-06
15.7,-7.9528e-06
15.701,3.7446e-06
15.702,-9.1763e-07
15.703,-8.0586e-06
15.704,-4.9468e-06
15.705,3.8675e-06
15.706,8.5522e-06
15.707,-8.7394e-07
15.708,3.1695e-06
15.709,-7.5922e-06
15.71,-6.8106e-06
15.711,3.6092e-06
15.712,8.4377e-06
15.713,-6.5487e-06
15.714,5.2659e-06
15.715,2.957e-06
15.716,9.8367e-06
15.717,-4.5061e-06
15.718,-6.6569e-07
15.719,3.8552e-06
15.72,1.5108e-06
15.721,-7.2335e-06
15.722,7.2777e-06
15.723,9.7999e-06
15.724,9.149e-06
15.725,-4.7579e-06
15.726,-4.7343e-06
15.727,-6.5175e-06
15.728,4.8351e-06
15.729,8.9682e-06
15.73,9.0426e-06
15.731,4.5376e-06
15.732,6.6443e-06
15.733,2.0445e-06
15.734,-3.464e-06
15.735,3.1599e-06
15.736,-8.325e-06
15.737,8.817e-06
15.738,-8.3912e-06
15.739,-1.9117e-07
15.74,-9.2856e-06
15.741,-6.6045e-06
15.742,9.1066e-06
15.743,3.7395e-06
15.744,-8.0172e-07
15.745,2.3311e-06
15.746,-1.1169e-07
15.747,7.7852e-06
15.748,8.9175e-06
15.749,8.4234e-06
15.75,7.9064e-06
15.751,-9.0155e-06
15.752,-7.4947e-06
15.753,3.0509e-06
15.754,4.0947e-08
15.755,8.4231e-06
15.756,2.0172e-06
15.757,3.6877e-06
15.758,9.9667e-06
15.759,-2.2251e-06
15.76,2.7869e-06
15.761,-2.5046e-06
15.762,-5.3712e-06
15.763,9.8179e-07
15.764,-4.6569e-06
15.765,-4.5762e-06
15.766,7.8439e-06
15.767,2.0035e-06
15.768,-9.0446e-06
15.769,-7.4361e-06
15.77,7.3334e-06
15.771,7.6785e-06
15.772,8.1036e-06
15.773,-3.2471e-06
15.774,-3.2259e-06
15.775,3.9319e-06
15.776,4.129e-06
15.777,-2.8928e-06
15.778,2.7789e-06
15.779,2.8307e-06
15.78,7.9107e-06
15.781,4.2724e-06
15.782,4.1335e-07
15.783,1.8009e-06
15.784,-3.9778e-06
15.785,-2.5831e-06
15.786,-6.2744e-06
15.787,7.425e-06
15.788,-4.0265e-06
15.789,-2.2589e-06
15.79,6.0884e-07
15.791,7.4623e-06
15.792,-3.251e-06
15.793,-6.5745e-06
15.794,-9.9258e-06
15.795,6.9578e-06
15.796,-9.2621e-06
15.797,7.9027e-07
15.798,-1.5577e-06
15.799,-5.1147e-06
15.8,2.7065e-06
15.801,3.2106e-06
15.802,8.2383e-06
15.803,-2.7569e-06
15.804,-6.8982e-06
15.805,-2.9448e-06
15.806,7.3725e-06
15.807,1.4603e-06
15.808,-1.0633e-06
15.809,7.2965e-06
15.81,-5.9103e-06
15.811,-6.9638e-07
15.812,-9.5669e-06
15.813,-5.4654e-06
15.814,-8.5083e-06
15.815,-3.6683e-07
15.816,-4.6642e-06
15.817,-9.1377e-07
15.818,3.9295e-06
15.819,8.4295e-06
15.82,-1.9699e-06
15.821,2.1387e-07
15.822,4.8031e-06
15.823,-4.9586e-06
15.824,3.15e-06
15.825,7.513e-06
15.826,-9.2918e-06
15.827,9.6949e-06
15.828,9.0287e-06
15.829,9.248e-06
15.83,7.0317e-06
15.831,-3.4421e-07
15.832,-3.7992e-06
15.833,-2.1676e-06
15.834,6.3556e-06
15.835,-6.838e-06
15.836,3.1621e-06
15.837,-7.823e-07
15.838,9.9537e-06
15.839,4.5172e-06
15.84,9.1407e-06
15.841,8.853e-06
15.842,-4.839e-06
15.843,7.1976e-06
15.844,-3.2617e-07
15.845,-2.6865e-06
15.846,6.9801e-06
15.847,7.7755e-06
15.848,7.7709e-06
15.849,-2.1917e-06
15.85,-2.4593e-06
15.851,-4.4926e-06
15.852,8.7372e-06
15.853,-6.9198e-06
15.854,-4.8202e-06
15.855,-6.2927e-07
15.856,9.1292e-06
15.857,-1.1215e-06
15.858,3.5516e-06
15.859,4.8888e-06
15.86,-9.8301e-07
15.861,5.6306e-06
15.862,-8.269e-06
15.863,-1.8325e-06
15.864,4.8923e-06
15.865,-1.4967e-06
15.866,2.1569e-06
15.867,4.575e-06
15.868,7.3493e-06
15.869,2.1851e-06
15.87,-6.868e-06
15.871,8.2128e-06
15.872,3.9281e-06
15.873,9.694e-06
15.874,-6.6677e-06
15.875,-3.271e-06
15.876,-2.4065e-06
15.877,-5.6773e-06
15.878,9.4304e-06
15.879,-3.51e-06
15.88,5.0826e-06
15.881,-2.7853e-06
15.882,9.1575e-06
15.883,-5.5948e-06
15.884,4.2312e-06
15.885,-9.8705e-06
15.886,-4.5073e-06
15.887,6.0417e-07
15.888,9.1243e-06
15.889,6.6719e-06
15.89,7.7827e-06
15.891,-8.2288e-06
15.892,-4.8367e-06
15.893,-6.8287e-06
15.894,-4.0643e-06
15.895,1.4503e-06
15.896,1.7494e-06
15.897,9.8099e-06
15.898,2.6657e-06
15.899,-1.6121e-06
15.9,-1.2819e-06
15.901,6.4645e-06
15.902,-8.7419e-06
15.903,-7.9398e-06
15.904,-2.3056e-07
15.905,-1.1168e-06
15.906,6.5661e-06
15.907,8.9011e-06
15.908,6.899e-06
15.909,-6.6092e-06
15.91,-1.14e-06
15.911,-6.5353e-06
15.912,-3.3607e-06
15.913,-7.2198e-06
15.914,-3.9884e-06
15.915,-1.2521e-06
15.916,2.7573e-06
15.917,1.1747e-06
15.918,8.5565e-06
15.919,1.6302e-06
15.92,4.5061e-06
15.921,-9.0408e-06
15.922,4.2473e-06
15.923,6.6444e-06
15.924,4.2803e-06
15.925,4.9052e-06
15.926,-3.5311e-06
15.927,4.6815e-06
15.928,6.6017e-06
15.929,4.38e-06
15.93,-1.0926e-07
15.931,6.9049e-06
15.932,-8.5923e-06
15.933,4.1421e-06
15.934,5.9477e-07
15.935,-6.1866e-06
15.936,-6.8847e-06
15.937,9.755e-06
15.938,8.3283e-06
15.939,4.0528e-06
15.94,7.1096e-06
15.941,-8.7479e-06
15.942,-3.559e-06
15.943,-4.3907e-06
15.944,-4.6537e-07
15.945,-6.4244e-06
15.946,-4.6777e-07
15.947,-8.5475e-06
15.948,7.3034e-06
15.949,4.2618e-06
15.95,-7.3184e-06
15.951,2.1989e-06
15.952,8.3263e-07
15.953,5.7853e-06
15.954,-5.293e-06
15.955,7.3274e-06
15.956,-8.2473e-06
15.957,-6.3179e-06
15.958,9.3375e-06
15.959,-2.5722e-06
15.96,3.0775e-06
15.961,1.7431e-06
15.962,-3.0239e-06
15.963,9.7298e-06
15.964,7.9174e-06
15.965,4.2918e-06
15.966,6.0223e-06
15.967,-2.8034e-06
15.968,-2.9328e-06
15.969,2.1934e-06
15.97,9.6864e-06
15.971,6.6218e-08
15.972,-2.0764e-06
15.973,-7.4987e-06
15.974,-7.1741e-06
15.975,6.9454e-06
15.976,-5.0487e-06
15.977,-9.2042e-07
15.978,5.88e-06
15.979,8.2835e-06
15.98,3.8558e-06
15.981,8.9771e-06
15.982,1.5767e-06
15.983,-6.249e-06
15.984,-9.1074e-06
15.985,-4.7422e-06
15.986,8.5972e-06
15.987,2.6879e-06
15.988,-2.8533e-06
15.989,1.3467e-06
15.99,3.3934e-06
15.991,6.1034e-06
15.992,3.7229e-06
15.993,4.9804e-06
15.994,1.5487e-07
15.995,1.5076e-06
15.996,7.0914e-08
15.997,8.9257e-06
15.998,-4.599e-06
15.999,-1.8059e-07
16,5.6232e-06
16.001,-8.6958e-06
16.002,4.0382e-06
16.003,1.1279e-06
16.004,-7.4262e-06
16.005,-5.7432e-06
16.006,5.2416e-06
16.007,-1.2101e-06
16.008,7.9692e-06
16.009,-7.7951e-06
16.01,-6.8738e-06
16.011,2.7949e-06
16.012,7.3999e-06
16.013,8.4484e-06
16.014,-1.7383e-06
16.015,-1.481e-06
16.016,6.209e-06
16.017,3.6945e-06
16.018,-2.5809e-06
16.019,2.3224e-07
16.02,-3.6478e-06
16.021,-2.0358e-06
16.022,-2.5181e-06
16.023,6.5308e-06
16.024,-2.6483e-06
16.025,4.6758e-06
16.026,-9.5522e-06
16.027,6.2824e-06
16.028,9.129e-06
16.029,-3.8371e-06
16.03,-2.7187e-06
16.031,-5.1832e-06
16.032,-9.216e-06
16.033,-6.5993e-06
16.034,-5.258e-06
16.035,-9.6433e-06
16.036,5.872e-07
16.037,-9.9358e-07
16.038,-7.6055e-06
16.039,-5.8454e-06
16.04,6.4586e-06
16.041,5.7271e-06
16.042,3.0994e-06
16.043,-9.7255e-06
16.044,2.8561e-06
16.045,-9.2465e-06
16.046,-7.7459e-06
16.047,2.6762e-06
16.048,6.9517e-06
16.049,-1.2478e-06
16.05,-1.1202e-06
16.051,5.5184e-06
16.052,-6.2384e-06
16.053,1.6702e-06
16.054,-5.3129e-07
16.055,3.8441e-06
16.056,-8.0591e-06
16.057,8.1221e-06
16.058,-7.8843e-06
16.059,-9.9234e-06
16.06,-3.2111e-06
16.061,-5.2099e-06
16.062,-3.9558e-06
16.063,-5.5342e-07
16.064,-1.692e-06
16.065,-7.4169e-06
16.066,-2.7947e-06
16.067,-9.3775e-06
16.068,2.8084e-06
16.069,-5.2822e-06
16.07,8.7794e-06
16.071,3.891e-06
16.072,5.2733e-06
16.073,-6.6766e-06
16.074,-7.9124e-06
16.075,3.8471e-06
16.076,3.4899e-06
16.077,-2.0161e-06
16.078,5.8465e-06
16.079,8.9575e-07
16.08,-3.7955e-06
16.081,1.1086e-06
16.082,1.9505e-06
16.083,-6.2439e-06
16.084,7.0885e-06
16.085,8.4273e-07
16.086,-7.9383e-06
16.087,-7.0878e-06
16.088,1.4291e-06
16.089,5.5773e-06
16.09,5.5826e-06
16.091,-5.4258e-06
16.092,7.411e-06
16.093,-9.7741e-06
16.094,-4.8157e-06
16.095,-4.4012e-06
16.096,9.9523e-06
16.097,6.5399e-06
16.098,7.0267e-06
16.099,7.482e-06
16.1,-3.9247e-06
16.101,3.9059e-06
16.102,2.5498e-06
16.103,6.0652e-06
16.104,-6.2731e-06
16.105,-7.4643e-06
16.106,-5.6631e-06
16.107,9.3856e-06
16.108,-9.6684e-06
16.109,-1.3117e-06
16.11,-7.7528e-06
16.111,6.9625e-06
16.112,-4.1946e-06
16.113,9.4447e-06
16.114,-2.6205e-07
16.115,5.9643e-06
16.116,-8.1847e-07
16.117,-4.2629e-07
16.118,1.1237e-06
16.119,-3.0059e-06
16.12,1.0733e-06
16.121,9.0598e-06
16.122,-9.5225e-06
16.123,-8.4351e-06
16.124,5.0222e-07
16.125,1.4446e-06
16.126,1.2039e-06
16.127,5.8954e-06
16.128,-8.283e-07
16.129,-2.1617e-06
16.13,-3.2648e-06
16.131,-7.494e-06
16.132,-8.1837e-07
16.133,1.5997e-06
16.134,-2.1654e-06
16.135,-8.965e-06
16.136,1.2848e-06
16.137,7.6933e-06
16.138,4.4459e-06
16.139,-3.5634e-06
16.14,1.4135e-06
16.141,-4.2312e-06
16.142,4.271e-06
16.143,5.5909e-06
16.144,7.5501e-06
16.145,2.9178e-06
16.146,5.6736e-06
16.147,-6.4031e-06
16.148,-2.4163e-07
16.149,-3.3983e-08
16.15,9.7423e-06
16.151,-6.6959e-06
16.152,6.5314e-06
16.153,6.1117e-07
16.154,-2.7845e-06
16.155,5.9974e-06
16.156,-3.0559e-06
16.157,-7.2075e-07
16.158,1.0679e-06
16.159,4.3215e-06
16.16,-1.3948e-06
16.161,7.6003e-06
16.162,-2.2904e-06
16.163,2.1855e-06
16.164,9.8583e-06
16.165,8.1196e-06
16.166,-4.208e-06
16.167,-7.9306e-06
16.168,3.0204e-06
16.169,-7.4275e-06
16.17,9.2578e-06
16.171,3.1589e-06
16.172,1.6446e-06
16.173,1.3606e-06
16.174,-7.6828e-07
16.175,-8.2049e-06
16.176,9.2121e-06
16.177,-1.971e-06
16.178,-4.0439e-06
16.179,2.3983e-06
16.18,-5.9875e-06
16.181,7.1681e-07
16.182,2.1724e-06
16.183,2.4999e-07
16.184,-1.3305e-06
16.185,-1.4294e-06
16.186,3.823e-06
16.187,-2.6783e-06
16.188,9.8924e-06
16.189,1.7532e-06
16.19,-2.1187e-06
16.191,9.2731e-06
16.192,-6.8611e-06
16.193,-3.2489e-06
16.194,4.2112e-06
16.195,-9.6043e-06
16.196,8.8245e-06
16.197,-9.4035e-06
16.198,-7.6743e-06
16.199,-9.2983e-07
16.2,-1.9864e-07
16.201,8.0312e-06
16.202,6.321e-06
16.203,-3.0148e-07
16.204,7.8399e-06
16.205,-5.2861e-06
16.206,-5.9661e-06
16.207,4.2636e-06
16.208,-1.4276e-06
16.209,-7.7533e-06
16.21,1.3831e-06
16.211,-1.6805e-06
16.212,-6.6396e-06
16.213,3.7774e-08
16.214,4.7451e-06
16.215,9.3868e-06
16.216,5.8254e-06
16.217,-5.8522e-06
16.218,-7.2439e-06
16.219,-5.8947e-07
16.22,-5.7592e-06
16.221,3.9189e-06
16.222,-7.4734e-06
16.223,-9.137e-06
16.224,8.4426e-06
16.225,-4.4624e-07
16.226,-4.0443e-06
16.227,-3.8438e-06
16.228,-2.2036e-06
16.229,-8.7303e-06
16.23,2.9169e-06
16.231,-5.619e-06
16.232,-7.2806e-07
16.233,3.5257e-06
16.234,7.5967e-06
16.235,-8.4951e-06
16.236,2.2668e-06
16.237,9.6261e-06
16.238,6.9509e-06
16.239,-2.4857e-06
16.24,4.2888e-06
16.241,2.3144e-06
16.242,6.9242e-06
16.243,3.9549e-06
16.244,6.9941e-06
16.245,1.3247e-06
16.246,1.3282e-06
16.247,5.2162e-06
16.248,5.5346e-06
16.249,2.8161e-06
16.25,-4.1816e-06
16.251,-7.0485e-06
16.252,-5.7591e-07
16.253,4.6062e-06
16.254,-1.7802e-06
16.255,-4.3614e-06
16.256,-7.7713e-06
16.257,3.9779e-06
16.258,-9.113e-06
16.259,2.6414e-06
16.26,8.3732e-06
16.261,9.5243e-07
16.262,-5.1227e-06
16.263,-2.4337e-06
16.264,-6.4073e-06
16.265,-3.7001e-06
16.266,-4.8627e-06
16.267,7.9258e-06
16.268,7.5412e-06
16.269,-7.8711e-06
16.27,3.1774e-06
16.271,8.7823e-07
16.272,7.9039e-06
16.273,-2.9678e-06
16.274,5.2645e-06
16.275,-9.6988e-06
16.276,5.572e-06
16.277,-8.5315e-06
16.278,-7.4588e-06
16.279,-9.1064e-06
16.28,9.7859e-06
16.281,-2.7105e-06
16.282,-2.5545e-06
16.283,-5.6905e-06
16.284,9.6426e-07
16.285,-7.5551e-06
16.286,-1.8006e-06
16.287,7.532e-07
16.288,-8.9536e-06
16.289,9.4416e-06
16.29,-4.4277e-06
16.291,-5.185e-06
16.292,-3.236e-06
16.293,-5.0202e-06
16.294,3.5233e-06
16.295,3.138e-06
16.296,3.0491e-06
16.297,-3.3586e-06
16.298,-9.4521e-07
16.299,3.922e-06
16.3,-5.2215e-06
16.301,-8.192e-08
16.302,-2.65e-06
16.303,3.1804e-06
16.304,-9.6196e-06
16.305,5.6129e-07
16.306,1.162e-06
16.307,4.435e-06
16.308,-1.9898e-06
16.309,2.1319e-06
16.31,7.4106e-06
16.311,-9.1638e-06
16.312,-6.3472e-06
16.313,2.8409e-06
16.314,7.7804e-06
16.315,7.6387e-06
16.316,-3.9578e-06
16.317,-8.9782e-06
16.318,-1.0262e-06
16.319,-6.3379e-06
16.32,-5.1855e-06
16.321,-6.9094e-06
16.322,-1.0833e-06
16.323,-3.7028e-06
16.324,-5.9927e-06
16.325,4.1851e-06
16.326,4.1496e-06
16.327,-9.6528e-06
16.328,5.4825e-06
16.329,-3.8128e-08
16.33,7.3305e-06
16.331,-5.0391e-06
16.332,6.7838e-06
16.333,-6.5993e-06
16.334,7.048e-06
16.335,6.478e-06
16.336,-2.4036e-06
16.337,6.4545e-06
16.338,-4.6615e-06
16.339,-2.0726e-07
16.34,-9.02e-06
16.341,-7.0283e-06
16.342,-5.4973e-06
16.343,-2.3812e-06
16.344,9.5308e-06
16.345,8.5769e-06
16.346,4.9999e-06
16.347,-8.449e-06
16.348,-4.581e-06
16.349,-4.1163e-06
16.35,-7.132e-06
16.351,-4.6611e-06
16.352,3.1989e-06
16.353,-9.6463e-06
16.354,3.3033e-06
16.355,2.4385e-06
16.356,3.8273e-06
16.357,8.4965e-07
16.358,-2.5588e-06
16.359,3.4229e-06
16.36,8.2484e-06
16.361,-2.6597e-06
16.362,8.2047e-06
16.363,2.8974e-06
16.364,1.8002e-06
16.365,-1.9495e-06
16.366,5.4168e-06
16.367,-8.2288e-06
16.368,5.8454e-06
16.369,-3.1976e-06
16.37,4.5202e-06
16.371,-7.5358e-06
16.372,4.8993e-06
16.373,7.5386e-06
16.374,-9.1883e-06
16.375,8.3651e-06
16.376,7.1303e-06
16.377,-2.4282e-06
16.378,5.6991e-06
16.379,9.7407e-06
16.38,2.1671e-07
16.381,-2.7998e-06
16.382,-4.0822e-06
16.383,-1.0156e-06
16.384,-8.6605e-07
16.385,-9.931e-06
16.386,-7.1815e-06
16.387,-1.0746e-06
16.388,4.9381e-06
16.389,5.1264e-06
16.39,7.3996e-06
16.391,-4.5151e-06
16.392,-2.4949e-06
16.393,-8.7791e-06
16.394,-1.3934e-06
16.395,2.8313e-06
16.396,-3.57e-06
16.397,-6.3642e-06
16.398,-9.9606e-07
16.399,8.3399e-07
16.4,-4.664e-06
16.401,2.8994e-06
16.402,-4.2414e-06
16.403,6.483e-06
16.404,7.7895e-06
16.405,-7.6023e-06
16.406,3.7619e-06
16.407,-4.5449e-06
16.408,-3.8611e-07
16.409,1.4672e-06
16.41,-1.2437e-06
16.411,-3.0699e-06
16.412,5.5954e-06
16.413,-8.8617e-06
16.414,4.7747e-06
16.415,-8.5737e-06
16.416,5.3526e-06
16.417,1.0934e-06
16.418,5.9893e-06
16.419,-3.208e-06
16.42,5.3541e-06
16.421,1.1651e-07
16.422,3.64e-06
16.423,-1.0424e-06
16.424,3.4988e-06
16.425,1.5345e-06
16.426,9.812e-07
16.427,-5.7047e-06
16.428,-4.3602e-06
16.429,-4.665e-06
16.43,5.7663e-06
16.431,8.5725e-06
16.432,1.7233e-06
16.433,-4.0033e-06
16.434,-4.2037e-07
16.435,1.9238e-06
16.436,-1.1033e-06
16.437,9.0976e-06
16.438,2.9353e-06
16.439,-9.3972e-06
16.44,4.2405e-06
16.441,-3.9448e-06
16.442,7.8816e-06
16.443,1.6556e-06
16.444,-5.0083e-06
16.445,-9.2159e-06
16.446,-8.6872e-07
16.447,-9.2661e-06
16.448,-4.2573e-06
16.449,-5.273e-06
16.45,-4.5564e-06
16.451,2.6251e-06
16.452,-2.2061e-06
16.453,-3.2547e-07
16.454,8.6687e-06
16.455,6.2824e-06
16.456,2.9163e-06
16.457,3.2327e-06
16.458,9.448e-06
16.459,2.1978e-06
16.46,8.3774e-06
16.461,1.1786e-06
16.462,6.5597e-06
16.463,1.9319e-06
16.464,1.4426e-06
16.465,-4.501e-06
16.466,3.1703e-06
16.467,-3.3994e-06
16.468,-3.9198e-06
16.469,3.8333e-06
16.47,3.5403e-06
16.471,-9.0733e-07
16.472,-3.7831e-06
16.473,5.9106e-06
16.474,-6.5736e-06
16.475,7.3179e-07
16.476,-2.3775e-06
16.477,-9.6154e-06
16.478,-9.1065e-07
16.479,9.7515e-06
16.48,4.4863e-06
16.481,2.2957e-06
16.482,-9.4458e-07
16.483,-2.4182e-06
16.484,-2.5308e-06
16.485,-9.7907e-06
16.486,-7.8886e-06
16.487,-7.2331e-06
16.488,2.465e-06
16.489,8.3322e-06
16.49,9.0082e-06
16.491,-5.8372e-06
16.492,9.0554e-07
16.493,3.0049e-06
16.494,-5.7694e-06
16.495,-8.7941e-06
16.496,1.0169e-06
16.497,-1.0335e-06
16.498,5.4005e-06
16.499,-6.0495e-06
16.5,-5.1477e-06
16.501,3.6365e-06
16.502,-8.8944e-06
16.503,1.4527e-06
16.504,6.1982e-06
16.505,-5.6665e-06
16.506,-1.1864e-06
16.507,7.7748e-07
16.508,-7.4754e-06
16.509,8.7593e-06
16.51,3.6098e-06
16.511,2.6267e-06
16.512,7.1237e-06
16.513,3.6843e-07
16.514,4.5711e-06
16.515,-7.5074e-06
16.516,-6.318e-06
16.517,9.8285e-06
16.518,-2.1417e-06
16.519,1.6189e-06
16.52,5.243e-06
16.521,4.9514e-06
16.522,1.2605e-06
16.523,2.4915e-06
16.524,-3.0085e-06
16.525,-3.4542e-06
16.526,-5.4452e-06
16.527,-5.102e-06
16.528,8.8475e-06
16.529,-5.344e-06
16.53,-9.2869e-06
16.531,-3.5079e-06
16.532,-6.9473e-06
16.533,7.4651e-06
16.534,8.9699e-07
16.535,-9.2596e-06
16.536,6.0826e-06
16.537,5.4714e-06
16.538,1.9947e-06
16.539,7.2823e-06
16.54,3.147e-06
16.541,-8.1195e-06
16.542,-7.3427e-06
16.543,2.9741e-06
16.544,-4.0657e-06
16.545,-9.0058e-06
16.546,8.2953e-06
16.547,-7.0982e-06
16.548,-1.1165e-06
16.549,9.762e-06
16.55,-3.2784e-06
16.551,9.6849e-06
16.552,-3.9892e-06
16.553,2.1375e-06
16.554,3.9825e-06
16.555,-3.0412e-06
16.556,-8.7196e-06
16.557,-3.2323e-06
16.558,4.4619e-06
16.559,4.9892e-06
16.56,-3.9777e-06
16.561,-1.9084e-06
16.562,7.7409e-06
16.563,1.5593e-06
16.564,-8.055e-06
16.565,6.2979e-06
16.566,-1.7214e-06
16.567,7.2744e-06
16.568,-7.1423e-06
16.569,3.3756e-06
16.57,9.5392e-07
16.571,5.617e-06
16.572,-1.2814e-06
16.573,7.9256e-06
16.574,-2.2308e-06
16.575,-3.9921e-07
16.576,-7.1391e-06
16.577,9.733e-06
16.578,-7.9271e-06
16.579,-1.2295e-06
16.58,3.5591e-06
16.581,9.1448e-06
16.582,3.5608e-06
16.583,4.3809e-06
16.584,-7.4153e-06
16.585,3.4739e-06
16.586,-2.1709e-06
16.587,-7.4535e-06
16.588,-5.0769e-07
16.589,3.1113e-06
16.59,4.975e-06
16.591,-7.3627e-06
16.592,6.1192e-06
16.593,-5.0922e-06
16.594,7.8834e-06
16.595,9.7895e-06
16.596,-8.6092e-06
16.597,6.5417e-06
16.598,2.6053e-06
16.599,6.452e-06
16.6,-5.7569e-06
16.601,-4.0088e-06
16.602,1.8791e-06
16.603,3.2785e-06
16.604,5.585e-06
16.605,9.7705e-06
16.606,-4.5295e-06
16.607,5.5765e-06
16.608,5.8519e-06
16.609,-5.2492e-06
16.61,5.565e-06
16.611,8.6032e-06
16.612,1.1799e-06
16.613,4.8806e-06
16.614,1.5617e-06
16.615,5.8997e-06
16.616,-4.8034e-06
16.617,-6.4009e-06
16.618,-5.8515e-06
16.619,-3.9698e-06
16.62,9.8515e-06
16.621,1.9654e-06
16.622,-3.5511e-06
16.623,6.5739e-06
16.624,8.6944e-06
16.625,-5.6458e-06
16.626,2.9354e-06
16.627,3.7434e-06
16.628,6.9918e-06
16.629,-4.1194e-07
16.63,4.3031e-07
16.631,1.3521e-06
16.632,-4.8702e-06
16.633,-5.3697e-07
16.634,6.336e-07
16.635,-2.6065e-06
16.636,4.6221e-06
16.637,-7.8624e-07
16.638,-2.1592e-06
16.639,6.8979e-06
16.64,-1.4503e-06
16.641,-4.014e-06
16.642,2.3786e-06
16.643,1.3502e-06
16.644,-6.9158e-06
16.645,8.4006e-07
16.646,-4.335e-06
16.647,-7.1768e-06
16.648,-3.0102e-06
16.649,4.6049e-06
16.65,-2.333e-06
16.651,-6.6336e-06
16.652,-6.2515e-06
16.653,7.8179e-06
16.654,-3.617e-07
16.655,-6.4956e-06
16.656,9.6302e-06
16.657,7.8642e-06
16.658,2.3893e-06
16.659,-7.2644e-06
16.66,3.0306e-06
16.661,-2.1242e-06
16.662,4.7778e-06
16.663,4.0355e-06
16.664,-6.3535e-06
16.665,5.6192e-06
16.666,-9.5064e-06
16.667,3.3349e-06
16.668,-4.4385e-06
16.669,-3.5037e-06
16.67,-8.1195e-06
16.671,-6.2656e-06
16.672,-8.7264e-06
16.673,1.6474e-06
16.674,-2.3049e-06
16.675,-4.141e-06
16.676,-5.8987e-06
16.677,7.0633e-06
16.678,-5.0819e-06
16.679,-4.3923e-06
16.68,6.8139e-06
16.681,-3.91e-06
16.682,-5.9246e-06
16.683,-7.1206e-06
16.684,-2.8758e-06
16.685,6.7854e-06
16.686,-6.4958e-06
16.687,-8.7652e-06
16.688,3.2719e-06
16.689,8.5675e-06
16.69,-4.8787e-06
16.691,4.2811e-06
16.692,3.8747e-06
16.693,3.6598e-08
16.694,2.8048e-06
16.695,-7.0191e-06
16.696,4.6264e-06
16.697,4.014e-07
16.698,-7.6636e-06
16.699,-1.6287e-06
16.7,-8.1615e-06
16.701,-3.841e-06
16.702,4.55e-06
16.703,2.1527e-06
16.704,-4.4612e-06
16.705,6.0556e-06
16.706,9.2096e-07
16.707,-2.4057e-06
16.708,-2.6068e-06
16.709,8.0181e-06
16.71,8.6937e-06
16.711,-5.6318e-06
16.712,7.8928e-07
16.713,-3.2534e-06
16.714,-9.8678e-06
16.715,-1.9383e-06
16.716,-4.7458e-08
16.717,-7.1936e-06
16.718,8.6999e-06
16.719,8.0447e-06
16.72,4.9927e-06
16.721,-5.6699e-06
16.722,3.6912e-07
16.723,9.2478e-06
16.724,4.7106e-06
16.725,-4.003e-06
16.726,-8.441e-06
16.727,-8.2637e-06
16.728,3.3853e-06
16.729,5.0534e-06
16.73,-2.9028e-06
16.731,-4.7849e-06
16.732,-3.7937e-06
16.733,1.0939e-06
16.734,7.399e-06
16.735,2.8686e-06
16.736,-8.9455e-06
16.737,2.3363e-06
16.738,-7.1223e-06
16.739,-8.3881e-06
16.74,5.1981e-06
16.741,7.5454e-06
16.742,-5.8206e-06
16.743,-4.1362e-06
16.744,7.1858e-06
16.745,-3.311e-06
16.746,7.328e-06
16.747,6.1944e-06
16.748,-8.4798e-06
16.749,-8.8218e-06
16.75,-1.8971e-06
16.751,-7.8496e-06
16.752,8.1486e-06
16.753,-5.5351e-07
16.754,8.776e-06
16.755,-2.3307e-06
16.756,-3.9762e-06
16.757,4.658e-06
16.758,7.9346e-06
16.759,-9.4641e-06
16.76,-8.0892e-06
16.761,-2.3379e-07
16.762,-7.254e-06
16.763,-8.0407e-06
16.764,-2.6602e-06
16.765,9.5017e-06
16.766,-8.4076e-06
16.767,-5.7572e-06
16.768,-3.1049e-06
16.769,-9.6572e-06
16.77,6.2257e-06
16.771,-8.5771e-06
16.772,4.9321e-07
